,3927059087.19769,8.00017929077148,67456.03125,0,,
,3927059087.7403,7.99984407424927,67436.3359375,0,,
,3927059088.28181,7.9998722076416,67412.390625,0,,
,3927059088.86167,7.99951505661011,67388.6796875,0,,
,3927059089.39044,7.99947118759155,67369.171875,0,,
,3927059089.933,7.9993896484375,67345.4296875,0,,
,3927059090.46293,7.9993748664856,67325.6171875,0,,
,3927059091.01116,7.99912881851196,67305.765625,0,,
,3927059091.54375,7.99939870834351,67281.9140625,0,,
,3927059092.09217,8.00075531005859,67262.2109375,0,,
,3927059092.62192,8.00059509277344,67238.671875,0,,
,3927059093.15233,8.00101280212402,67218.9375,0,,
,3927059093.68156,7.99977922439575,67199.234375,0,,
,3927059094.21445,7.99986410140991,67179.34375,0,,
,3927059094.76332,8.00007438659668,67155.5703125,0,,
,3927059095.29319,8.00002288818359,67135.8203125,0,,
,3927059095.83997,8.00026512145996,67116.21875,0,,
,3927059096.383,8.00024223327637,67092.4921875,0,,
,3927059096.91424,8.00074100494385,67072.6484375,0,,
,3927059097.45963,8.00138092041016,67048.9140625,0,,
,3927059098.00375,8.00165176391602,67029.0625,1.6445122143000002e-06,,
,3927059098.53896,8.00179862976074,67009.3125,2.1590386943e-06,,
,3927059099.07899,8.00166130065918,66985.71875,2.2509184943e-06,,
,3927059099.66435,8.00164699554443,66966.0078125,2.2603548043e-06,,
,3927059100.19321,8.00148010253906,66942.15625,2.2751300643e-06,,
,3927059100.72352,8.00148010253906,66922.4765625,2.2875462543e-06,,
,3927059101.33155,8.00064849853516,66898.671875,2.2840697243e-06,,
,3927059101.86188,8.00085067749023,66875.09375,2.2879187443e-06,,
,3927059102.40824,8.00041580200195,66855.3828125,2.2751297843e-06,,
,3927059102.95583,8.00059986114502,66831.609375,2.2874218143e-06,,
,3927059103.5489,8.00105953216553,66811.84375,2.2885392643e-06,,
,3927059104.08008,8.00056648254395,66788.046875,2.2917674743e-06,,
,3927059104.60523,8.00054359436035,66768.1484375,2.302839613325e-06,,
,3927059105.14805,7.99957704544067,66744.5390625,2.3044661401749997e-06,,
,3927059105.68332,7.99914741516113,66724.875,2.2805028901749997e-06,,
,3927059106.2255,7.99901247024536,66705.0546875,2.3075700501749997e-06,,
,3927059106.76723,7.99900579452515,66681.3515625,2.2823651901749996e-06,,
,3927059107.31056,7.99853658676147,66661.515625,2.302106930175e-06,,
,3927059107.85112,7.99891328811646,66637.828125,2.2777712001749997e-06,,
,3927059108.38618,7.9992241859436,66618.125,2.282241030175e-06,,
,3927059108.91379,7.99993658065796,66598.453125,2.274046350175e-06,,
,3927059109.46071,7.99992227554321,66574.75,2.2870833401749998e-06,,
,3927059109.99616,8.00008678436279,66554.9375,2.302852050175e-06,,
,3927059110.57698,8.00022506713867,66531.203125,4.864880441749999e-07,,
,3927059111.10535,8.00069427490234,66511.5703125,1.0270362417499992e-07,,
,3927059111.65293,8.00125026702881,66487.9765625,0,,
,3927059112.19296,8.00065994262695,66468.140625,0,,
,3927059112.72897,8.00081062316895,66444.2265625,0,,
,3927059113.27615,7.99989557266235,66424.46875,0,,
,3927059113.80633,7.99923753738403,66404.6484375,0,,
,3927059114.35055,7.99925994873047,66381.1015625,0,,
,3927059114.88343,7.99923324584961,66361.390625,0,,
,3927059115.41496,7.99871110916138,66341.5546875,0,,
,3927059115.95637,7.99896097183228,66317.7421875,0,,
,3927059116.48487,7.99926519393921,66297.9921875,0,,
,3927059117.01941,7.9994330406189,66278.078125,0,,
,3927059117.54927,7.99931287765503,66258.6640625,0,,
,3927059118.09468,7.99826622009277,66234.9609375,0,,
,3927059118.62884,7.99826622009277,66211.140625,0,,
,3927059119.17542,7.99903106689453,66191.4296875,0,,
,3927059119.71479,7.99813652038574,66167.6171875,0,,
,3927059120.33622,7.99835205078125,66147.9296875,0,,
,3927059120.87766,7.99806499481201,66124.359375,0,,
,3927059121.46045,7.99952554702759,66104.484375,0,,
,3927059122.00448,8.00057315826416,66080.7109375,0,,
,3927059122.53785,8.00086688995361,66056.921875,0,,
,3927059123.06897,8.00034141540527,66037.1015625,1.8110436828499999e-06,,
,3927059123.61599,7.99984931945801,66017.4921875,2.1847709128500003e-06,,
,3927059124.14632,7.99978590011597,65993.796875,2.2381605228500003e-06,,
,3927059124.7655,8.00056648254395,65974.03125,2.2536807528500003e-06,,
,3927059125.30253,8.00129890441895,65950.3203125,2.28049972285e-06,,
,3927059125.8317,8.00172328948975,65926.65625,2.28583868285e-06,,
,3927059126.37914,8.00244808197021,65906.90625,2.2850937128499997e-06,,
,3927059126.90942,8.00217723846436,65887.25,2.29788238285e-06,,
,3927059127.44291,8.00246524810791,65863.5859375,2.2816174728500003e-06,,
,3927059127.98922,8.00240421295166,65843.75,2.27901031285e-06,,
,3927059128.53652,8.00232791900635,65819.984375,2.2836043028500003e-06,,
,3927059129.08109,8.00246524810791,65800.171875,2.27888615285e-06,,
,3927059129.61476,8.0012378692627,65776.546875,2.2825427188e-06,,
,3927059130.15977,8.00109386444092,65756.7265625,2.281288688125e-06,,
,3927059130.69098,8.00101280212402,65736.9453125,2.284144408125e-06,,
,3927059131.23903,8.00127506256104,65713.234375,2.287993288125e-06,,
,3927059131.78585,8.00184917449951,65693.359375,2.284020108125e-06,,
,3927059132.31592,8.00192546844482,65669.640625,2.288986588125e-06,,
,3927059132.89532,8.00086688995361,65650.0234375,2.295939648125e-06,,
,3927059133.42936,8.00059032440186,65626.3203125,2.289483228125e-06,,
,3927059133.97275,8.00053215026855,65606.6640625,2.292587278125e-06,,
,3927059134.50485,8.00024223327637,65587.046875,2.292959768125e-06,,
,3927059135.05055,8.00026512145996,65567.1640625,2.296063368125e-06,,
,3927059135.58491,8.00021743774414,65543.4453125,4.67159020125e-07,,
,3927059136.12797,7.99953079223633,65523.83984375,9.641167612499998e-08,,
,3927059136.67378,7.99876928329468,65500.03125,0,,
,3927059137.26765,7.99890565872192,65480.31640625,0,,
,3927059137.81226,7.99883413314819,65456.484375,0,,
,3927059138.34666,7.9991512298584,65432.6875,0,,
,3927059138.8886,7.99919652938843,65413.02734375,0,,
,3927059139.42193,7.99881029129028,65393.41015625,0,,
,3927059139.96487,7.99877977371216,65369.5703125,0,,
,3927059140.51074,7.99910926818848,65349.796875,0,,
,3927059141.04531,8.0001392364502,65326.01171875,0,,
,3927059141.591,8.00028228759766,65306.14453125,0,,
,3927059142.12311,8.00052261352539,65286.76953125,0,,
,3927059142.67121,8.00042724609375,65263.27734375,0,,
,3927059143.19981,8.00040912628174,65243.4609375,0,,
,3927059143.78842,8.00021743774414,65219.78125,0,,
,3927059144.41102,8.00031280517578,65196.03125,0,,
,3927059144.94839,7.99924802780151,65172.34765625,0,,
,3927059145.48197,7.99939870834351,65152.6640625,0,,
,3927059146.02327,7.99884986877441,65128.9140625,0,,
,3927059146.5654,7.99917793273926,65109.16796875,0,,
,3927059147.09793,7.99907350540161,65089.265625,0,,
,3927059147.64353,7.99908685684204,65065.5625,0,,
,3927059148.19375,7.99889612197876,65045.796875,2.0011608482249998e-06,,
,3927059148.73566,7.99889612197876,65022.27734375,2.206400468225e-06,,
,3927059149.26784,7.99925994873047,65002.4609375,2.2554444182250003e-06,,
,3927059149.81618,7.99934959411621,64978.61328125,2.2717096282250003e-06,,
,3927059150.34751,7.9993896484375,64958.71484375,2.287354028225e-06,,
,3927059150.95881,7.99956512451172,64938.81640625,2.2828842782249996e-06,,
,3927059151.48533,7.99925470352173,64915.31640625,2.2949279782250002e-06,,
,3927059152.03282,7.99965667724609,64895.48828125,2.290333988225e-06,,
,3927059152.65457,8.00049495697021,64871.765625,2.3036193182249997e-06,,
,3927059153.19007,8.00122833251953,64847.96484375,2.299273648225e-06,,
,3927059153.73817,8.00137519836426,64824.21484375,2.296169598225e-06,,
,3927059154.28427,8.00074100494385,64804.49609375,2.2880990782250003e-06,,
,3927059154.87702,8.00081539154053,64784.90234375,2.301048718075e-06,,
,3927059155.41728,8.00039291381836,64761.10546875,2.2895016580750003e-06,,
,3927059155.96168,8.00064468383789,64737.3203125,2.291612408075e-06,,
,3927059156.49382,8.00163745880127,64717.5,2.287639228075e-06,,
,3927059157.03644,8.00163745880127,64697.72265625,2.2952131080750003e-06,,
,3927059157.5855,8.00061798095703,64674.10546875,2.286645938075e-06,,
,3927059158.13246,7.99991273880005,64654.3046875,2.282672938075e-06,,
,3927059158.67711,7.99991273880005,64630.62890625,2.285776978075e-06,,
,3927059159.2297,7.99953079223633,64607.0390625,2.284287038075e-06,,
,3927059159.77493,7.99970006942749,64587.234375,2.293847508075e-06,,
,3927059160.30844,7.99970006942749,64563.4296875,1.927569918075e-06,,
,3927059160.84034,7.9992995262146,64543.78125,1.8955174407500003e-07,,
,3927059161.38322,8.00012111663818,64524.02734375,5.3718633075e-08,,
,3927059161.92918,8.00012111663818,64500.25,0,,
,3927059162.47453,8.00067615509033,64480.50390625,0,,
,3927059163.00609,8.00032806396484,64460.7109375,0,,
,3927059163.55542,8.00032806396484,64437,0,,
,3927059164.08577,8.00042724609375,64417.53125,0,,
,3927059164.63242,8.00036716461182,64393.8828125,0,,
,3927059165.16055,8.00038814544678,64373.99609375,0,,
,3927059165.74952,8.00105285644531,64354.27734375,0,,
,3927059166.2768,8.00091171264648,64330.49609375,0,,
,3927059166.81075,8.00108242034912,64310.8125,0,,
,3927059167.35911,8.0001392364502,64287.33984375,0,,
,3927059167.90274,7.99989557266235,64267.37890625,0,,
,3927059168.43477,7.99989557266235,64243.66015625,0,,
,3927059168.98311,8.00021171569824,64223.83984375,0,,
,3927059169.52637,8.00070667266846,64200.109375,0,,
,3927059170.05982,8.0008716583252,64180.546875,0,,
,3927059170.60097,7.99985361099243,64160.77734375,0,,
,3927059171.13211,7.99943971633911,64140.98046875,0,,
,3927059171.68067,7.99976348876953,64117.08984375,0,,
,3927059172.2266,7.9991569519043,64093.46484375,0,,
,3927059172.75999,7.99941062927246,64073.578125,1.5994787763414633e-07,,
,3927059173.2913,7.99949502944946,64053.94140625,2.0889656729249996e-06,,
,3927059173.83954,7.99969863891602,64030.20703125,2.227405922925e-06,,
,3927059174.36964,8.00023078918457,64010.453125,2.2621712629249996e-06,,
,3927059174.91351,8.00040912628174,63990.51953125,2.2765740529249996e-06,,
,3927059175.46088,8.00038814544678,63966.8828125,2.3038896729249997e-06,,
,3927059175.99288,7.9992733001709,63947.26171875,2.2938325529249997e-06,,
,3927059176.55684,7.99931001663208,63923.76171875,2.3108427429250004e-06,,
,3927059177.09423,7.99957990646362,63903.8828125,2.3071173829250003e-06,,
,3927059177.64044,7.99918985366821,63880.1796875,2.325493002925e-06,,
,3927059178.18488,7.99916315078735,63860.35546875,2.307862012925e-06,,
,3927059178.73028,8.00020694732666,63840.51171875,2.3093519529250003e-06,,
,3927059179.25923,8.00014591217041,63816.859375,2.311835192925e-06,,
,3927059179.79303,8.00037574768066,63797.21484375,2.3240030529250004e-06,,
,3927059180.32652,8.00010871887207,63773.46484375,2.297929062925e-06,,
,3927059180.85849,7.99996995925903,63753.5859375,2.317546642925e-06,,
,3927059181.40386,7.9999828338623,63733.796875,2.314938332925e-06,,
,3927059181.92906,7.99970674514771,63710.0546875,2.306619482925e-06,,
,3927059182.46475,7.9993896484375,63690.44140625,2.306122842925e-06,,
,3927059183.01593,7.99932336807251,63666.734375,2.308233592925e-06,,
,3927059183.56145,7.99917793273926,63646.7734375,2.3130759029249998e-06,,
,3927059184.09529,7.9993748664856,63626.92578125,2.322512202925e-06,,
,3927059184.64382,7.99949502944946,63607.08984375,2.320028962925e-06,,
,3927059185.17666,7.99922037124634,63583.30078125,2.308978562925e-06,,
,3927059185.70968,7.99865961074829,63560.125,2.88741372925e-07,,
,3927059186.25738,7.9987850189209,63540.1953125,9.703555792499995e-08,,
,3927059186.78934,7.99966859817505,63520.4453125,5.459483878048775e-08,,
,3927059187.33996,8.00010395050049,63496.75390625,0,,
,3927059187.91888,8.00047397613525,63476.94921875,0,,
,3927059188.46012,8.00004768371582,63453.21484375,0,,
,3927059188.99568,7.9997820854187,63433.65625,0,,
,3927059189.53763,7.99994850158691,63413.77734375,0,,
,3927059190.06333,8.0003023147583,63390.02734375,0,,
,3927059190.59793,8.00040912628174,63370.2734375,0,,
,3927059191.14859,8.00047874450684,63350.41796875,0,,
,3927059191.76528,7.99997758865356,63326.8203125,0,,
,3927059192.30628,7.99928903579712,63299.3125,0,,
,3927059192.8385,7.99945020675659,63279.578125,0,,
,3927059193.36694,8.00016021728516,63259.6875,0,,
,3927059193.8998,8.00067615509033,63236,0,,
,3927059194.44702,8.00079536437988,63216.12890625,0,,
,3927059194.98029,8.00038146972656,63196.51171875,0,,
,3927059195.52347,8.00023078918457,63176.859375,0,,
,3927059196.07439,8.00032329559326,63153.046875,0,,
,3927059196.61685,8.00095653533936,63129.31640625,0,,
,3927059197.15073,8.00128936767578,63109.45703125,0,,
,3927059197.69333,8.00131511688232,63089.65625,0,,
,3927059198.22481,8.00039291381836,63070.09375,2.041140955475e-06,,
,3927059198.81568,8.00017929077148,63046.4375,2.233467725475e-06,,
,3927059199.35549,8.00032806396484,63022.6171875,2.2591692354749998e-06,,
,3927059199.88568,8.00044059753418,63002.8125,2.286981505475e-06,,
,3927059200.50346,8.0001859664917,62978.91796875,2.294927865475e-06,,
,3927059201.03612,8.00010108947754,62955.4453125,2.298156075475e-06,,
,3927059201.57055,8.00028228759766,62935.64453125,2.311441395475e-06,,
,3927059202.09813,7.99990892410278,62915.7421875,2.298156075475e-06,,
,3927059202.62908,8.0002555847168,62892.01953125,2.3110689154749998e-06,,
,3927059203.18052,8.0001163482666,62872.328125,2.298404395475e-06,,
,3927059203.71013,7.99957990646362,62852.484375,2.309578675475e-06,,
,3927059204.26115,7.99967622756958,62829.01953125,2.300018205475e-06,,
,3927059204.80469,7.99883413314819,62809.12890625,2.298031615475e-06,,
,3927059205.3292,7.99903631210327,62789.3828125,2.313303525475e-06,,
,3927059205.87628,7.99898767471313,62765.4765625,2.284125485475e-06,,
,3927059206.47168,7.99913167953491,62741.7421875,2.302873935475e-06,,
,3927059207.01148,7.99895715713501,62722.03515625,2.300639165475e-06,,
,3927059207.54847,7.99914741516113,62698.44921875,2.305978135475e-06,,
,3927059208.10081,7.99835205078125,62678.69140625,2.306847265475e-06,,
,3927059208.72475,7.99869918823242,62654.90234375,2.291327025475e-06,,
,3927059209.26544,7.99871110916138,62631.22265625,2.3087096954749997e-06,,
,3927059209.85216,7.99900579452515,62611.36328125,2.3106962854749997e-06,,
,3927059210.3817,7.99898767471313,62587.91796875,1.423311235475e-06,,
,3927059210.91077,7.99898767471313,62568.140625,1.5810154647499995e-07,,
,3927059211.46011,7.99900197982788,62544.30859375,7.565808147499993e-08,,
,3927059211.9954,7.99950456619263,62520.609375,0,,
,3927059212.54589,7.99982309341431,62500.73046875,0,,
,3927059213.1617,7.99939346313477,62480.9921875,0,,
,3927059213.69563,7.99970006942749,62453.578125,0,,
,3927059214.24543,7.99950981140137,62433.70703125,0,,
,3927059214.79179,7.99959564208984,62413.92578125,0,,
,3927059215.32472,7.99933385848999,62390.07421875,0,,
,3927059215.86699,7.99869918823242,62370.34765625,0,,
,3927059216.40761,7.99874544143677,62350.56640625,0,,
,3927059217.01882,7.99938011169434,62326.8671875,0,,
,3927059217.5447,8.00037574768066,62302.98046875,0,,
,3927059218.09179,8.00104236602783,62283.1953125,0,,
,3927059218.63647,8.00208568572998,62259.4453125,0,,
,3927059219.16781,8.00134944915771,62239.734375,0,,
,3927059219.71141,8.00156593322754,62216.046875,0,,
,3927059220.25562,8.00167179107666,62196.32421875,0,,
,3927059220.83407,8.00221157073975,62176.5546875,0,,
,3927059221.37903,8.00235271453857,62152.68359375,0,,
,3927059221.91117,8.00221157073975,62132.86328125,0,,
,3927059222.44236,8.00184917449951,62109.1484375,0,,
,3927059222.98343,8.00203895568848,62089.5625,1.548096912925e-06,,
,3927059223.52596,8.00186252593994,62065.8359375,2.171017072925e-06,,
,3927059224.05502,8.00213718414307,62046.0390625,2.2481216029249997e-06,,
,3927059224.67404,8.00195598602295,62026.23828125,2.285990982925e-06,,
,3927059225.21485,8.00151443481445,61998.53125,2.287729242925e-06,,
,3927059225.74501,8.00089645385742,61978.890625,2.284128552925e-06,,
,3927059226.27641,8.00069999694824,61959.23828125,2.3187697129249998e-06,,
,3927059226.8216,8.00077152252197,61935.5625,2.2995246229249997e-06,,
,3927059227.3531,8.00066566467285,61915.640625,2.305236342925e-06,,
,3927059227.90133,8.00078582763672,61895.90234375,2.309085602925e-06,,
,3927059228.42867,8.00012588500977,61876.00390625,2.319142722925e-06,,
,3927059228.97835,7.99984407424927,61852.546875,2.308092312925e-06,,
,3927059229.5101,8.0000696182251,61832.85546875,2.291702942925e-06,,
,3927059230.04996,7.99972105026245,61808.9609375,2.311693002925e-06,,
,3927059230.59497,8.0006046295166,61789.13671875,2.307099012925e-06,,
,3927059231.14217,8.00029563903809,61765.375,2.303125832925e-06,,
,3927059231.72661,7.9994158744812,61745.578125,2.3181497029249998e-06,,
,3927059232.2718,7.99852228164673,61722.37109375,2.3003945429249997e-06,,
,3927059232.81645,7.9982008934021,61698.6171875,2.307223452925e-06,,
,3927059233.36056,7.9979076385498,61678.98046875,2.304243562925e-06,,
,3927059233.89232,7.99792337417603,61659.1640625,2.326965202925e-06,,
,3927059234.43929,7.99805021286011,61635.41796875,2.314052362925e-06,,
,3927059234.98603,7.9992733001709,61615.73046875,2.312190192925e-06,,
,3927059235.5154,7.9995493888855,61596.07421875,6.777224629249998e-07,,
,3927059236.05535,7.99973297119141,61572.28515625,1.2445687292499987e-07,,
,3927059236.59407,7.99932336807251,61548.59375,5.7285265924999877e-08,,
,3927059237.13733,7.99942398071289,61528.76171875,0,,
,3927059237.68302,7.99945688247681,61508.91015625,0,,
,3927059238.21656,7.99911689758301,61485.37109375,0,,
,3927059238.76574,7.99919652938843,61465.54296875,0,,
,3927059239.29521,7.99931955337524,61441.8359375,0,,
,3927059239.84487,8.0000696182251,61421.953125,0,,
